data/fastqs/lib3/SL_PSB_2023_109_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17657:1042
data/fastqs/lib3/SL_PSB_2023_109_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17657:1042
data/fastqs/lib3/SL_PSB_2023_116_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17965:1042
data/fastqs/lib3/SL_PSB_2023_116_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17965:1042
data/fastqs/lib3/SL_PSB_2023_120_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51271:1028
data/fastqs/lib3/SL_PSB_2023_120_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51271:1028
data/fastqs/lib3/SL_PSB_2023_122_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17932:1042
data/fastqs/lib3/SL_PSB_2023_122_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17932:1042
data/fastqs/lib3/SL_PSB_2023_123_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26281:1042
data/fastqs/lib3/SL_PSB_2023_123_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26281:1042
data/fastqs/lib3/SL_PSB_2023_124_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18159:1042
data/fastqs/lib3/SL_PSB_2023_124_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18159:1042
data/fastqs/lib3/SL_PSB_2023_125_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19890:1042
data/fastqs/lib3/SL_PSB_2023_125_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19890:1042
data/fastqs/lib3/SL_PSB_2023_126_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19680:1042
data/fastqs/lib3/SL_PSB_2023_126_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:19680:1042
data/fastqs/lib3/SL_PSB_2023_127_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23385:1042
data/fastqs/lib3/SL_PSB_2023_127_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23385:1042
data/fastqs/lib3/SL_PSB_2023_128_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17463:1042
data/fastqs/lib3/SL_PSB_2023_128_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17463:1042
data/fastqs/lib3/SL_PSB_2023_129_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17382:1042
data/fastqs/lib3/SL_PSB_2023_129_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17382:1042
data/fastqs/lib3/SL_PSB_2023_130_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26589:1042
data/fastqs/lib3/SL_PSB_2023_130_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26589:1042
data/fastqs/lib3/SR_CC_2022_02_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16978:1042
data/fastqs/lib3/SR_CC_2022_02_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16978:1042
data/fastqs/lib3/SR_CCA_2023_11_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24340:1042
data/fastqs/lib3/SR_CCA_2023_11_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24340:1042
data/fastqs/lib3/SR_CCA_2023_12_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18288:1042
data/fastqs/lib3/SR_CCA_2023_12_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18288:1042
data/fastqs/lib3/SR_GT_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20198:1042
data/fastqs/lib3/SR_GT_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20198:1042
data/fastqs/lib3/SR_NP_2023_01_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25505:1042
data/fastqs/lib3/SR_NP_2023_01_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:25505:1042
data/fastqs/lib3/SR_SWHCA_2022_12_12_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22689:1042
data/fastqs/lib3/SR_SWHCA_2022_12_12_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:22689:1042
data/fastqs/lib3/SR_SWHCA_2022_12_16_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21654:1042
data/fastqs/lib3/SR_SWHCA_2022_12_16_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21654:1042
data/fastqs/lib3/SR_SWHCA_2022_12_21_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18887:1042
data/fastqs/lib3/SR_SWHCA_2022_12_21_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18887:1042
data/fastqs/lib3/SR_SWHCA_2022_12_22_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51320:1028
data/fastqs/lib3/SR_SWHCA_2022_12_22_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:51320:1028
data/fastqs/lib3/SR_SWHCA_2022_12_23_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20489:1042
data/fastqs/lib3/SR_SWHCA_2022_12_23_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20489:1042
data/fastqs/lib3/SR_SWHCA_2022_12_24_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17010:1042
data/fastqs/lib3/SR_SWHCA_2022_12_24_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:17010:1042
data/fastqs/lib3/UCD_23_DAVIS_2023_04_28_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26346:1042
data/fastqs/lib3/UCD_23_DAVIS_2023_04_28_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:26346:1042
data/fastqs/lib3/UCD_24_DAVIS_2023_04_28_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20084:1042
data/fastqs/lib3/UCD_24_DAVIS_2023_04_28_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20084:1042
data/fastqs/lib3/UCD_25_DAVIS_2023_04_28_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23466:1042
data/fastqs/lib3/UCD_25_DAVIS_2023_04_28_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:23466:1042
data/fastqs/lib3/UCD_26_DAVIS_2023_04_28_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18580:1042
data/fastqs/lib3/UCD_26_DAVIS_2023_04_28_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18580:1042
data/fastqs/lib3/UCD_27_DAVIS_2023_04_28_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16945:1042
data/fastqs/lib3/UCD_27_DAVIS_2023_04_28_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:16945:1042
data/fastqs/lib3/UCD_28_DAVIS_2023_05_24_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18321:1042
data/fastqs/lib3/UCD_28_DAVIS_2023_05_24_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:18321:1042
data/fastqs/lib3/UCD_29_DAVIS_2023_05_24_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20926:1042
data/fastqs/lib3/UCD_29_DAVIS_2023_05_24_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20926:1042
data/fastqs/lib3/UCD_30_DAVIS_2023_05_24_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21411:1042
data/fastqs/lib3/UCD_30_DAVIS_2023_05_24_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21411:1042
data/fastqs/lib3/UCD_31_DAVIS_2023_05_24_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24599:1042
data/fastqs/lib3/UCD_31_DAVIS_2023_05_24_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:24599:1042
data/fastqs/lib3/UNSMe9513_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21751:1042
data/fastqs/lib3/UNSMe9513_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:21751:1042
data/fastqs/lib3/YPM_ENT_946635_1.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20117:1042
data/fastqs/lib3/YPM_ENT_946635_2.fq.gz	@LH00328:449:22HVG3LT4:7:1101:20117:1042
data/fastqs/lib4/Adult3_RC_OR_22_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22155:1042
data/fastqs/lib4/Adult3_RC_OR_22_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22155:1042
data/fastqs/lib4/AR_SV_2023_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23417:1042
data/fastqs/lib4/AR_SV_2023_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23417:1042
data/fastqs/lib4/HS_SC_2022_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26022:1042
data/fastqs/lib4/HS_SC_2022_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26022:1042
data/fastqs/lib4/HS_SC_2022_12_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24663:1042
data/fastqs/lib4/HS_SC_2022_12_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24663:1042
data/fastqs/lib4/JMD_WCC_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24226:1042
data/fastqs/lib4/JMD_WCC_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24226:1042
data/fastqs/lib4/JMD_WCC_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22625:1042
data/fastqs/lib4/JMD_WCC_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22625:1042
data/fastqs/lib4/JMD_WCC_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21265:1042
data/fastqs/lib4/JMD_WCC_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21265:1042
data/fastqs/lib4/JMD_WCC_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26168:1042
data/fastqs/lib4/JMD_WCC_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26168:1042
data/fastqs/lib4/JMD_WCC_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24728:1042
data/fastqs/lib4/JMD_WCC_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24728:1042
data/fastqs/lib4/KS_23_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22026:1042
data/fastqs/lib4/KS_23_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22026:1042
data/fastqs/lib4/KS_23_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25553:1042
data/fastqs/lib4/KS_23_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25553:1042
data/fastqs/lib4/KS_23_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25941:1042
data/fastqs/lib4/KS_23_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25941:1042
data/fastqs/lib4/KS_23_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27204:1042
data/fastqs/lib4/KS_23_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27204:1042
data/fastqs/lib4/KS_23_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:34662:1042
data/fastqs/lib4/KS_23_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:34662:1042
data/fastqs/lib4/KS_23_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23159:1042
data/fastqs/lib4/KS_23_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23159:1042
data/fastqs/lib4/KS_23_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21427:1042
data/fastqs/lib4/KS_23_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21427:1042
data/fastqs/lib4/KS_23_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25100:1042
data/fastqs/lib4/KS_23_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25100:1042
data/fastqs/lib4/KS_23_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21136:1042
data/fastqs/lib4/KS_23_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21136:1042
data/fastqs/lib4/KS_23_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28805:1042
data/fastqs/lib4/KS_23_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28805:1042
data/fastqs/lib4/KS_23_11_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22139:1042
data/fastqs/lib4/KS_23_11_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22139:1042
data/fastqs/lib4/KS_23_12_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22641:1042
data/fastqs/lib4/KS_23_12_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22641:1042
data/fastqs/lib4/KS_23_13_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22981:1042
data/fastqs/lib4/KS_23_13_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22981:1042
data/fastqs/lib4/KS_23_14_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21735:1042
data/fastqs/lib4/KS_23_14_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21735:1042
data/fastqs/lib4/KS_23_15_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:31216:1042
data/fastqs/lib4/KS_23_15_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:31216:1042
data/fastqs/lib4/MBSP_RMO_2022_38_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21411:1042
data/fastqs/lib4/MBSP_RMO_2022_38_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21411:1042
data/fastqs/lib4/MBSP_RMO_2022_41_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22819:1042
data/fastqs/lib4/MBSP_RMO_2022_41_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22819:1042
data/fastqs/lib4/MJV_2024_1_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22916:1042
data/fastqs/lib4/MJV_2024_1_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22916:1042
data/fastqs/lib4/MJV_2024_2_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22997:1042
data/fastqs/lib4/MJV_2024_2_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22997:1042
data/fastqs/lib4/MJV_2024_3_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28660:1042
data/fastqs/lib4/MJV_2024_3_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28660:1042
data/fastqs/lib4/MKW_CALVET_2023_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22738:1042
data/fastqs/lib4/MKW_CALVET_2023_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22738:1042
data/fastqs/lib4/MKW_CALVET_2023_12_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22236:1042
data/fastqs/lib4/MKW_CALVET_2023_12_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22236:1042
data/fastqs/lib4/MKW_CALVET_2023_20_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22269:1042
data/fastqs/lib4/MKW_CALVET_2023_20_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22269:1042
data/fastqs/lib4/MOR_2022_1_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29210:1042
data/fastqs/lib4/MOR_2022_1_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:29210:1042
data/fastqs/lib4/MW_BCPUD_2023_12_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24388:1042
data/fastqs/lib4/MW_BCPUD_2023_12_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24388:1042
data/fastqs/lib4/MW_SW_2023_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:31119:1042
data/fastqs/lib4/MW_SW_2023_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:31119:1042
data/fastqs/lib4/NCJ_PG_01_12_2022_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23061:1042
data/fastqs/lib4/NCJ_PG_01_12_2022_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23061:1042
data/fastqs/lib4/NE_24_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21492:1042
data/fastqs/lib4/NE_24_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21492:1042
data/fastqs/lib4/NE_24_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23336:1042
data/fastqs/lib4/NE_24_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23336:1042
data/fastqs/lib4/NE_24_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21363:1042
data/fastqs/lib4/NE_24_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21363:1042
data/fastqs/lib4/NE_24_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21589:1042
data/fastqs/lib4/NE_24_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21589:1042
data/fastqs/lib4/NE_24_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21120:1042
data/fastqs/lib4/NE_24_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21120:1042
data/fastqs/lib4/NE_24_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25424:1042
data/fastqs/lib4/NE_24_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25424:1042
data/fastqs/lib4/NE_24_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22754:1042
data/fastqs/lib4/NE_24_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22754:1042
data/fastqs/lib4/NE_24_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:34242:1042
data/fastqs/lib4/NE_24_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:34242:1042
data/fastqs/lib4/NE_24_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:44985:1042
data/fastqs/lib4/NE_24_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:44985:1042
data/fastqs/lib4/NE_24_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21557:1042
data/fastqs/lib4/NE_24_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21557:1042
data/fastqs/lib4/NE_24_11_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23045:1042
data/fastqs/lib4/NE_24_11_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23045:1042
data/fastqs/lib4/NE_24_12_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21443:1042
data/fastqs/lib4/NE_24_12_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21443:1042
data/fastqs/lib4/NE_24_13_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26184:1042
data/fastqs/lib4/NE_24_13_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26184:1042
data/fastqs/lib4/NE_24_15_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25230:1042
data/fastqs/lib4/NE_24_15_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25230:1042
data/fastqs/lib4/NE_24_16_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21217:1042
data/fastqs/lib4/NE_24_16_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21217:1042
data/fastqs/lib4/NE_24_17_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21994:1042
data/fastqs/lib4/NE_24_17_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21994:1042
data/fastqs/lib4/NHFG_BERD_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26297:1042
data/fastqs/lib4/NHFG_BERD_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:26297:1042
data/fastqs/lib4/NHFG_BERD_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21346:1042
data/fastqs/lib4/NHFG_BERD_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21346:1042
data/fastqs/lib4/NHFG_BERD_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24874:1042
data/fastqs/lib4/NHFG_BERD_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24874:1042
data/fastqs/lib4/NHFG_BERD_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24987:1042
data/fastqs/lib4/NHFG_BERD_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24987:1042
data/fastqs/lib4/NHFG_BERD_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22770:1042
data/fastqs/lib4/NHFG_BERD_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22770:1042
data/fastqs/lib4/NHFG_BFCA_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:30229:1042
data/fastqs/lib4/NHFG_BFCA_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:30229:1042
data/fastqs/lib4/NHFG_BFCA_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27268:1042
data/fastqs/lib4/NHFG_BFCA_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:27268:1042
data/fastqs/lib4/NHFG_BFCA_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21848:1042
data/fastqs/lib4/NHFG_BFCA_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21848:1042
data/fastqs/lib4/NHFG_BRWMA_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24081:1042
data/fastqs/lib4/NHFG_BRWMA_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24081:1042
data/fastqs/lib4/NHFG_BRWMA_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22883:1042
data/fastqs/lib4/NHFG_BRWMA_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22883:1042
data/fastqs/lib4/NHFG_BRWMA_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28822:1042
data/fastqs/lib4/NHFG_BRWMA_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:28822:1042
data/fastqs/lib4/NHFG_BRWMA_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24679:1042
data/fastqs/lib4/NHFG_BRWMA_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24679:1042
data/fastqs/lib4/NHFG_BRWMA_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:45940:1042
data/fastqs/lib4/NHFG_BRWMA_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:45940:1042
data/fastqs/lib4/NHFG_BRWMA_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21185:1042
data/fastqs/lib4/NHFG_BRWMA_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21185:1042
data/fastqs/lib4/NHFG_BRWMA_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22803:1042
data/fastqs/lib4/NHFG_BRWMA_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22803:1042
data/fastqs/lib4/NHFG_BRWMA_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21476:1042
data/fastqs/lib4/NHFG_BRWMA_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21476:1042
data/fastqs/lib4/NHFG_BRWMA_2024_10_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21379:1042
data/fastqs/lib4/NHFG_BRWMA_2024_10_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21379:1042
data/fastqs/lib4/NHFG_BWMA_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24971:1042
data/fastqs/lib4/NHFG_BWMA_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24971:1042
data/fastqs/lib4/NHFG_FH_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23304:1042
data/fastqs/lib4/NHFG_FH_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23304:1042
data/fastqs/lib4/NHFG_FH_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22835:1042
data/fastqs/lib4/NHFG_FH_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22835:1042
data/fastqs/lib4/NHFG_FH_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24954:1042
data/fastqs/lib4/NHFG_FH_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:24954:1042
data/fastqs/lib4/NHFG_FH_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:34711:1042
data/fastqs/lib4/NHFG_FH_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:34711:1042
data/fastqs/lib4/NHFG_FH_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21864:1042
data/fastqs/lib4/NHFG_FH_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21864:1042
data/fastqs/lib4/NHFG_FH_2024_06_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:33206:1042
data/fastqs/lib4/NHFG_FH_2024_06_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:33206:1042
data/fastqs/lib4/NHFG_FH_2024_07_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22722:1042
data/fastqs/lib4/NHFG_FH_2024_07_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22722:1042
data/fastqs/lib4/NHFG_FH_2024_08_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23806:1042
data/fastqs/lib4/NHFG_FH_2024_08_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:23806:1042
data/fastqs/lib4/NHFG_FH_2024_09_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21573:1042
data/fastqs/lib4/NHFG_FH_2024_09_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21573:1042
data/fastqs/lib4/NHFG_HCA_2024_01_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25440:1042
data/fastqs/lib4/NHFG_HCA_2024_01_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:25440:1042
data/fastqs/lib4/NHFG_HCA_2024_02_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22350:1042
data/fastqs/lib4/NHFG_HCA_2024_02_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22350:1042
data/fastqs/lib4/NHFG_HCA_2024_03_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21799:1042
data/fastqs/lib4/NHFG_HCA_2024_03_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:21799:1042
data/fastqs/lib4/NHFG_HCA_2024_04_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22091:1042
data/fastqs/lib4/NHFG_HCA_2024_04_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22091:1042
data/fastqs/lib4/NHFG_HCA_2024_05_1.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22398:1042
data/fastqs/lib4/NHFG_HCA_2024_05_2.fq.gz	@LH00328:510:22M5VMLT4:3:1101:22398:1042
